05-08-2020-19:56:09,414 root INFO Episode: 0, Max reward:0, Avg Reward:0.0
05-08-2020-20:54:21,589 root INFO Episode: 7005, Max reward:0, Avg Reward:0.0
05-08-2020-20:54:22,973 root INFO Episode: 7010, Max reward:0, Avg Reward:0.0
05-08-2020-20:54:24,853 root INFO Episode: 7015, Max reward:0, Avg Reward:0.0
05-08-2020-20:54:26,342 root INFO Episode: 7020, Max reward:0, Avg Reward:0.0
05-08-2020-20:54:27,930 root INFO Episode: 7025, Max reward:0, Avg Reward:0.0
05-08-2020-20:54:29,863 root INFO Episode: 7030, Max reward:0, Avg Reward:0.0
05-08-2020-20:54:32,887 root INFO Episode: 7035, Max reward:0, Avg Reward:0.0
05-08-2020-20:54:36,703 root INFO Episode: 7040, Max reward:0, Avg Reward:0.0
05-08-2020-20:54:38,422 root INFO Episode: 7045, Max reward:0, Avg Reward:0.0
05-08-2020-20:54:41,141 root INFO Episode: 7050, Max reward:0, Avg Reward:0.0
05-08-2020-20:54:42,589 root INFO Episode: 7055, Max reward:0, Avg Reward:0.0
05-08-2020-20:54:43,982 root INFO Episode: 7060, Max reward:0, Avg Reward:0.0
05-08-2020-20:54:45,513 root INFO Episode: 7065, Max reward:0, Avg Reward:0.0
05-08-2020-20:54:47,987 root INFO Episode: 7070, Max reward:0, Avg Reward:0.0
05-08-2020-20:54:49,590 root INFO Episode: 7075, Max reward:0, Avg Reward:0.0
05-08-2020-20:54:53,187 root INFO Episode: 7080, Max reward:0, Avg Reward:0.0
05-08-2020-20:54:55,871 root INFO Episode: 7085, Max reward:0, Avg Reward:0.0
05-08-2020-20:54:57,263 root INFO Episode: 7090, Max reward:0, Avg Reward:0.0
05-08-2020-20:54:58,719 root INFO Episode: 7095, Max reward:0, Avg Reward:0.0
05-08-2020-20:55:01,969 root INFO Episode: 7100, Max reward:0, Avg Reward:0.0
05-08-2020-20:55:03,568 root INFO Episode: 7105, Max reward:0, Avg Reward:0.0
05-08-2020-20:55:05,373 root INFO Episode: 7110, Max reward:0, Avg Reward:0.0
05-08-2020-20:55:07,244 root INFO Episode: 7115, Max reward:0, Avg Reward:0.0
05-08-2020-20:55:10,214 root INFO Episode: 7120, Max reward:0, Avg Reward:0.0
05-08-2020-20:55:12,82 root INFO Episode: 7125, Max reward:0, Avg Reward:0.0
05-08-2020-20:55:17,98 root INFO Episode: 7130, Max reward:0, Avg Reward:0.0
05-08-2020-20:55:23,112 root INFO Episode: 7135, Max reward:4, Avg Reward:0.08
05-08-2020-20:55:25,453 root INFO Episode: 7140, Max reward:4, Avg Reward:0.08
05-08-2020-20:55:28,215 root INFO Episode: 7145, Max reward:4, Avg Reward:0.08
05-08-2020-20:55:30,567 root INFO Episode: 7150, Max reward:4, Avg Reward:0.08
05-08-2020-20:55:32,297 root INFO Episode: 7155, Max reward:4, Avg Reward:0.08
05-08-2020-20:55:34,303 root INFO Episode: 7160, Max reward:4, Avg Reward:0.08
05-08-2020-20:55:36,378 root INFO Episode: 7165, Max reward:4, Avg Reward:0.08
05-08-2020-20:55:37,755 root INFO Episode: 7170, Max reward:4, Avg Reward:0.08
05-08-2020-20:55:38,799 root INFO Episode: 7175, Max reward:4, Avg Reward:0.08
05-08-2020-20:55:41,92 root INFO Episode: 7180, Max reward:4, Avg Reward:0.08
05-08-2020-20:55:42,950 root INFO Episode: 7185, Max reward:0, Avg Reward:0.0
05-08-2020-20:55:44,129 root INFO Episode: 7190, Max reward:0, Avg Reward:0.0
05-08-2020-20:55:49,434 root INFO Episode: 7195, Max reward:4, Avg Reward:0.08
05-08-2020-20:55:51,18 root INFO Episode: 7200, Max reward:4, Avg Reward:0.08
05-08-2020-20:55:52,264 root INFO Episode: 7205, Max reward:4, Avg Reward:0.08
05-08-2020-20:55:56,188 root INFO Episode: 7210, Max reward:4, Avg Reward:0.08
05-08-2020-20:55:57,448 root INFO Episode: 7215, Max reward:4, Avg Reward:0.08
05-08-2020-20:55:59,111 root INFO Episode: 7220, Max reward:4, Avg Reward:0.08
05-08-2020-20:56:01,175 root INFO Episode: 7225, Max reward:4, Avg Reward:0.08
05-08-2020-20:56:02,905 root INFO Episode: 7230, Max reward:4, Avg Reward:0.08
05-08-2020-20:56:04,308 root INFO Episode: 7235, Max reward:4, Avg Reward:0.08
05-08-2020-20:56:05,689 root INFO Episode: 7240, Max reward:4, Avg Reward:0.08
05-08-2020-20:56:07,896 root INFO Episode: 7245, Max reward:0, Avg Reward:0.0
05-08-2020-20:56:10,101 root INFO Episode: 7250, Max reward:0, Avg Reward:0.0
05-08-2020-20:56:11,969 root INFO Episode: 7255, Max reward:0, Avg Reward:0.0
05-08-2020-20:56:14,655 root INFO Episode: 7260, Max reward:0, Avg Reward:0.0
05-08-2020-20:56:17,69 root INFO Episode: 7265, Max reward:0, Avg Reward:0.0
05-08-2020-20:56:22,31 root INFO Episode: 7270, Max reward:0, Avg Reward:0.0
05-08-2020-20:56:23,957 root INFO Episode: 7275, Max reward:0, Avg Reward:0.0
05-08-2020-20:56:26,787 root INFO Episode: 7280, Max reward:0, Avg Reward:0.0
05-08-2020-20:56:28,172 root INFO Episode: 7285, Max reward:0, Avg Reward:0.0
05-08-2020-20:56:31,273 root INFO Episode: 7290, Max reward:0, Avg Reward:0.0
05-08-2020-20:56:35,414 root INFO Episode: 7295, Max reward:0, Avg Reward:0.0
05-08-2020-20:56:40,661 root INFO Episode: 7300, Max reward:3, Avg Reward:0.06
05-08-2020-20:56:45,729 root INFO Episode: 7305, Max reward:3, Avg Reward:0.06
05-08-2020-20:56:48,70 root INFO Episode: 7310, Max reward:3, Avg Reward:0.06
05-08-2020-20:56:49,800 root INFO Episode: 7315, Max reward:3, Avg Reward:0.06
05-08-2020-20:56:54,775 root INFO Episode: 7320, Max reward:3, Avg Reward:0.06
05-08-2020-20:56:56,159 root INFO Episode: 7325, Max reward:3, Avg Reward:0.06
05-08-2020-20:56:57,682 root INFO Episode: 7330, Max reward:3, Avg Reward:0.06
05-08-2020-20:57:04,209 root INFO Episode: 7335, Max reward:3, Avg Reward:0.1
05-08-2020-20:57:09,664 root INFO Episode: 7340, Max reward:3, Avg Reward:0.14
05-08-2020-20:57:12,854 root INFO Episode: 7345, Max reward:3, Avg Reward:0.14
05-08-2020-20:57:14,883 root INFO Episode: 7350, Max reward:2, Avg Reward:0.08
05-08-2020-20:57:17,82 root INFO Episode: 7355, Max reward:2, Avg Reward:0.08
05-08-2020-20:57:21,372 root INFO Episode: 7360, Max reward:2, Avg Reward:0.08
05-08-2020-20:57:23,729 root INFO Episode: 7365, Max reward:2, Avg Reward:0.08
05-08-2020-20:57:29,651 root INFO Episode: 7370, Max reward:2, Avg Reward:0.12
05-08-2020-20:57:33,376 root INFO Episode: 7375, Max reward:2, Avg Reward:0.12
05-08-2020-20:57:34,641 root INFO Episode: 7380, Max reward:2, Avg Reward:0.12
05-08-2020-20:57:40,847 root INFO Episode: 7385, Max reward:2, Avg Reward:0.1
05-08-2020-20:57:43,953 root INFO Episode: 7390, Max reward:2, Avg Reward:0.06
05-08-2020-20:57:45,754 root INFO Episode: 7395, Max reward:2, Avg Reward:0.06
05-08-2020-20:57:47,13 root INFO Episode: 7400, Max reward:2, Avg Reward:0.06
05-08-2020-20:57:50,669 root INFO Episode: 7405, Max reward:2, Avg Reward:0.06
05-08-2020-20:57:53,152 root INFO Episode: 7410, Max reward:2, Avg Reward:0.06
05-08-2020-20:57:56,610 root INFO Episode: 7415, Max reward:2, Avg Reward:0.06
05-08-2020-20:57:59,979 root INFO Episode: 7420, Max reward:1, Avg Reward:0.02
05-08-2020-20:58:04,379 root INFO Episode: 7425, Max reward:1, Avg Reward:0.02
05-08-2020-20:58:11,204 root INFO Episode: 7430, Max reward:1, Avg Reward:0.02
05-08-2020-20:58:14,121 root INFO Episode: 7435, Max reward:0, Avg Reward:0.0
05-08-2020-20:58:20,446 root INFO Episode: 7440, Max reward:3, Avg Reward:0.06
05-08-2020-20:58:25,729 root INFO Episode: 7445, Max reward:3, Avg Reward:0.08
05-08-2020-20:58:33,314 root INFO Episode: 7450, Max reward:3, Avg Reward:0.14
05-08-2020-20:58:37,781 root INFO Episode: 7455, Max reward:3, Avg Reward:0.14
05-08-2020-20:58:40,194 root INFO Episode: 7460, Max reward:3, Avg Reward:0.14
05-08-2020-20:58:42,210 root INFO Episode: 7465, Max reward:3, Avg Reward:0.14
05-08-2020-20:58:44,761 root INFO Episode: 7470, Max reward:3, Avg Reward:0.14
05-08-2020-20:58:47,374 root INFO Episode: 7475, Max reward:3, Avg Reward:0.14
05-08-2020-20:58:51,595 root INFO Episode: 7480, Max reward:3, Avg Reward:0.14
05-08-2020-20:58:53,531 root INFO Episode: 7485, Max reward:3, Avg Reward:0.14
05-08-2020-20:59:01,314 root INFO Episode: 7490, Max reward:3, Avg Reward:0.14
05-08-2020-20:59:04,293 root INFO Episode: 7495, Max reward:3, Avg Reward:0.12
05-08-2020-20:59:10,146 root INFO Episode: 7500, Max reward:3, Avg Reward:0.06
05-08-2020-20:59:11,393 root INFO Episode: 7505, Max reward:3, Avg Reward:0.06
05-08-2020-20:59:12,600 root INFO Episode: 7510, Max reward:3, Avg Reward:0.06
05-08-2020-20:59:14,746 root INFO Episode: 7515, Max reward:3, Avg Reward:0.06
05-08-2020-20:59:22,551 root INFO Episode: 7520, Max reward:6, Avg Reward:0.18
05-08-2020-20:59:29,359 root INFO Episode: 7525, Max reward:6, Avg Reward:0.3
05-08-2020-20:59:35,316 root INFO Episode: 7530, Max reward:6, Avg Reward:0.32
05-08-2020-20:59:42,944 root INFO Episode: 7535, Max reward:6, Avg Reward:0.32
05-08-2020-20:59:49,793 root INFO Episode: 7540, Max reward:6, Avg Reward:0.34
05-08-2020-20:59:51,175 root INFO Episode: 7545, Max reward:6, Avg Reward:0.34
05-08-2020-20:59:54,754 root INFO Episode: 7550, Max reward:6, Avg Reward:0.34
05-08-2020-20:59:59,371 root INFO Episode: 7555, Max reward:6, Avg Reward:0.34
05-08-2020-21:00:02,701 root INFO Episode: 7560, Max reward:6, Avg Reward:0.34
05-08-2020-21:00:05,224 root INFO Episode: 7565, Max reward:6, Avg Reward:0.34
05-08-2020-21:00:06,702 root INFO Episode: 7570, Max reward:6, Avg Reward:0.22
05-08-2020-21:00:17,647 root INFO Episode: 7575, Max reward:4, Avg Reward:0.14
05-08-2020-21:00:21,465 root INFO Episode: 7580, Max reward:4, Avg Reward:0.12
05-08-2020-21:00:24,400 root INFO Episode: 7585, Max reward:4, Avg Reward:0.12
05-08-2020-21:00:33,510 root INFO Episode: 7590, Max reward:2, Avg Reward:0.04
05-08-2020-21:00:34,844 root INFO Episode: 7595, Max reward:2, Avg Reward:0.04
05-08-2020-21:00:43,352 root INFO Episode: 7600, Max reward:3, Avg Reward:0.1
05-08-2020-21:00:48,561 root INFO Episode: 7605, Max reward:3, Avg Reward:0.1
05-08-2020-21:00:56,20 root INFO Episode: 7610, Max reward:3, Avg Reward:0.14
05-08-2020-21:01:01,587 root INFO Episode: 7615, Max reward:3, Avg Reward:0.18
05-08-2020-21:01:12,22 root INFO Episode: 7620, Max reward:3, Avg Reward:0.24
05-08-2020-21:01:26,309 root INFO Episode: 7625, Max reward:4, Avg Reward:0.34
05-08-2020-21:01:36,694 root INFO Episode: 7630, Max reward:4, Avg Reward:0.5
05-08-2020-21:01:39,861 root INFO Episode: 7635, Max reward:4, Avg Reward:0.5
05-08-2020-21:01:44,716 root INFO Episode: 7640, Max reward:4, Avg Reward:0.5
05-08-2020-21:01:58,641 root INFO Episode: 7645, Max reward:4, Avg Reward:0.66
05-08-2020-21:02:04,679 root INFO Episode: 7650, Max reward:4, Avg Reward:0.62
05-08-2020-21:02:14,693 root INFO Episode: 7655, Max reward:5, Avg Reward:0.72
05-08-2020-21:02:20,621 root INFO Episode: 7660, Max reward:5, Avg Reward:0.7
05-08-2020-21:02:27,932 root INFO Episode: 7665, Max reward:5, Avg Reward:0.7
05-08-2020-21:02:46,405 root INFO Episode: 7670, Max reward:5, Avg Reward:0.78
05-08-2020-21:02:53,965 root INFO Episode: 7675, Max reward:5, Avg Reward:0.64
05-08-2020-21:03:06,896 root INFO Episode: 7680, Max reward:5, Avg Reward:0.56
05-08-2020-21:03:24,11 root INFO Episode: 7685, Max reward:5, Avg Reward:0.76
05-08-2020-21:03:38,310 root INFO Episode: 7690, Max reward:5, Avg Reward:0.88
05-08-2020-21:03:42,571 root INFO Episode: 7695, Max reward:5, Avg Reward:0.72
05-08-2020-21:03:48,692 root INFO Episode: 7700, Max reward:5, Avg Reward:0.74
05-08-2020-21:04:03,441 root INFO Episode: 7705, Max reward:4, Avg Reward:0.76
05-08-2020-21:04:05,718 root INFO Episode: 7710, Max reward:4, Avg Reward:0.74
05-08-2020-21:04:15,572 root INFO Episode: 7715, Max reward:4, Avg Reward:0.76
05-08-2020-21:04:29,861 root INFO Episode: 7720, Max reward:4, Avg Reward:0.72
05-08-2020-21:04:42,374 root INFO Episode: 7725, Max reward:4, Avg Reward:0.74
05-08-2020-21:04:52,836 root INFO Episode: 7730, Max reward:4, Avg Reward:0.72
05-08-2020-21:04:59,303 root INFO Episode: 7735, Max reward:3, Avg Reward:0.52
05-08-2020-21:05:06,144 root INFO Episode: 7740, Max reward:4, Avg Reward:0.48
05-08-2020-21:05:14,305 root INFO Episode: 7745, Max reward:4, Avg Reward:0.52
05-08-2020-21:05:27,146 root INFO Episode: 7750, Max reward:4, Avg Reward:0.52
05-08-2020-21:05:41,229 root INFO Episode: 7755, Max reward:4, Avg Reward:0.5
05-08-2020-21:05:48,591 root INFO Episode: 7760, Max reward:4, Avg Reward:0.58
05-08-2020-21:05:54,431 root INFO Episode: 7765, Max reward:4, Avg Reward:0.54
05-08-2020-21:06:04,349 root INFO Episode: 7770, Max reward:4, Avg Reward:0.54
05-08-2020-21:06:15,733 root INFO Episode: 7775, Max reward:4, Avg Reward:0.58
05-08-2020-21:06:19,175 root INFO Episode: 7780, Max reward:4, Avg Reward:0.52
05-08-2020-21:06:25,106 root INFO Episode: 7785, Max reward:4, Avg Reward:0.56
05-08-2020-21:06:35,323 root INFO Episode: 7790, Max reward:4, Avg Reward:0.52
05-08-2020-21:06:41,504 root INFO Episode: 7795, Max reward:4, Avg Reward:0.56
05-08-2020-21:06:49,793 root INFO Episode: 7800, Max reward:4, Avg Reward:0.54
05-08-2020-21:07:01,812 root INFO Episode: 7805, Max reward:4, Avg Reward:0.5
05-08-2020-21:07:15,991 root INFO Episode: 7810, Max reward:4, Avg Reward:0.48
05-08-2020-21:07:25,821 root INFO Episode: 7815, Max reward:4, Avg Reward:0.5
05-08-2020-21:07:39,830 root INFO Episode: 7820, Max reward:4, Avg Reward:0.5
05-08-2020-21:07:41,368 root INFO Episode: 7825, Max reward:4, Avg Reward:0.44
05-08-2020-21:07:49,148 root INFO Episode: 7830, Max reward:4, Avg Reward:0.5
05-08-2020-21:07:59,808 root INFO Episode: 7835, Max reward:4, Avg Reward:0.5
05-08-2020-21:08:14,414 root INFO Episode: 7840, Max reward:4, Avg Reward:0.58
05-08-2020-21:08:27,6 root INFO Episode: 7845, Max reward:4, Avg Reward:0.58
05-08-2020-21:08:41,396 root INFO Episode: 7850, Max reward:4, Avg Reward:0.66
05-08-2020-21:08:52,684 root INFO Episode: 7855, Max reward:4, Avg Reward:0.72
05-08-2020-21:09:02,765 root INFO Episode: 7860, Max reward:4, Avg Reward:0.68
05-08-2020-21:09:13,15 root INFO Episode: 7865, Max reward:4, Avg Reward:0.68
05-08-2020-21:09:33,578 root INFO Episode: 7870, Max reward:4, Avg Reward:0.76
05-08-2020-21:09:39,820 root INFO Episode: 7875, Max reward:4, Avg Reward:0.82
05-08-2020-21:09:55,619 root INFO Episode: 7880, Max reward:4, Avg Reward:0.84
05-08-2020-21:10:03,122 root INFO Episode: 7885, Max reward:4, Avg Reward:0.84
05-08-2020-21:10:08,721 root INFO Episode: 7890, Max reward:4, Avg Reward:0.8
05-08-2020-21:10:16,537 root INFO Episode: 7895, Max reward:4, Avg Reward:0.74
05-08-2020-21:10:34,279 root INFO Episode: 7900, Max reward:4, Avg Reward:0.8
05-08-2020-21:10:47,635 root INFO Episode: 7905, Max reward:4, Avg Reward:0.82
05-08-2020-21:10:54,319 root INFO Episode: 7910, Max reward:4, Avg Reward:0.8
05-08-2020-21:11:03,877 root INFO Episode: 7915, Max reward:4, Avg Reward:0.78
05-08-2020-21:11:25,162 root INFO Episode: 7920, Max reward:4, Avg Reward:0.74
05-08-2020-21:11:32,559 root INFO Episode: 7925, Max reward:4, Avg Reward:0.72
05-08-2020-21:11:50,503 root INFO Episode: 7930, Max reward:4, Avg Reward:0.74
05-08-2020-21:12:03,673 root INFO Episode: 7935, Max reward:4, Avg Reward:0.8
05-08-2020-21:12:05,47 root INFO Episode: 7940, Max reward:4, Avg Reward:0.72
05-08-2020-21:12:18,603 root INFO Episode: 7945, Max reward:4, Avg Reward:0.78
05-08-2020-21:12:28,765 root INFO Episode: 7950, Max reward:4, Avg Reward:0.68
05-08-2020-21:12:31,136 root INFO Episode: 7955, Max reward:3, Avg Reward:0.54
05-08-2020-21:12:36,446 root INFO Episode: 7960, Max reward:3, Avg Reward:0.56
05-08-2020-21:12:48,673 root INFO Episode: 7965, Max reward:3, Avg Reward:0.6
05-08-2020-21:13:00,271 root INFO Episode: 7970, Max reward:3, Avg Reward:0.54
05-08-2020-21:13:06,217 root INFO Episode: 7975, Max reward:3, Avg Reward:0.52
05-08-2020-21:13:12,851 root INFO Episode: 7980, Max reward:3, Avg Reward:0.46
05-08-2020-21:13:27,192 root INFO Episode: 7985, Max reward:2, Avg Reward:0.44
05-08-2020-21:13:33,683 root INFO Episode: 7990, Max reward:3, Avg Reward:0.5
05-08-2020-21:13:43,146 root INFO Episode: 7995, Max reward:3, Avg Reward:0.44
05-08-2020-21:13:52,342 root INFO Episode: 8000, Max reward:3, Avg Reward:0.46
05-08-2020-21:14:03,934 root INFO Episode: 8005, Max reward:3, Avg Reward:0.58
05-08-2020-21:14:17,795 root INFO Episode: 8010, Max reward:3, Avg Reward:0.68
05-08-2020-21:14:30,814 root INFO Episode: 8015, Max reward:3, Avg Reward:0.68
05-08-2020-21:14:40,223 root INFO Episode: 8020, Max reward:3, Avg Reward:0.7
05-08-2020-21:14:47,69 root INFO Episode: 8025, Max reward:3, Avg Reward:0.72
05-08-2020-21:15:04,453 root INFO Episode: 8030, Max reward:4, Avg Reward:0.84
05-08-2020-21:15:12,223 root INFO Episode: 8035, Max reward:4, Avg Reward:0.76
05-08-2020-21:15:30,71 root INFO Episode: 8040, Max reward:4, Avg Reward:0.84
05-08-2020-21:15:39,479 root INFO Episode: 8045, Max reward:4, Avg Reward:0.88
05-08-2020-21:15:49,395 root INFO Episode: 8050, Max reward:4, Avg Reward:0.92
05-08-2020-21:15:58,258 root INFO Episode: 8055, Max reward:4, Avg Reward:0.88
05-08-2020-21:16:04,130 root INFO Episode: 8060, Max reward:4, Avg Reward:0.84
05-08-2020-21:16:09,589 root INFO Episode: 8065, Max reward:4, Avg Reward:0.84
05-08-2020-21:16:15,75 root INFO Episode: 8070, Max reward:4, Avg Reward:0.74
05-08-2020-21:16:22,28 root INFO Episode: 8075, Max reward:4, Avg Reward:0.74
05-08-2020-21:16:31,66 root INFO Episode: 8080, Max reward:4, Avg Reward:0.6
05-08-2020-21:16:36,266 root INFO Episode: 8085, Max reward:4, Avg Reward:0.64
05-08-2020-21:16:41,983 root INFO Episode: 8090, Max reward:4, Avg Reward:0.56
05-08-2020-21:16:52,481 root INFO Episode: 8095, Max reward:4, Avg Reward:0.56
05-08-2020-21:17:02,590 root INFO Episode: 8100, Max reward:4, Avg Reward:0.52
05-08-2020-21:17:12,407 root INFO Episode: 8105, Max reward:4, Avg Reward:0.46
05-08-2020-21:17:21,902 root INFO Episode: 8110, Max reward:3, Avg Reward:0.42
05-08-2020-21:17:32,386 root INFO Episode: 8115, Max reward:3, Avg Reward:0.42
05-08-2020-21:17:34,310 root INFO Episode: 8120, Max reward:3, Avg Reward:0.42
05-08-2020-21:17:43,643 root INFO Episode: 8125, Max reward:3, Avg Reward:0.44
05-08-2020-21:17:53,665 root INFO Episode: 8130, Max reward:3, Avg Reward:0.5
05-08-2020-21:18:11,385 root INFO Episode: 8135, Max reward:3, Avg Reward:0.56
05-08-2020-21:18:23,635 root INFO Episode: 8140, Max reward:4, Avg Reward:0.6
05-08-2020-21:18:35,968 root INFO Episode: 8145, Max reward:4, Avg Reward:0.62
05-08-2020-21:18:53,709 root INFO Episode: 8150, Max reward:4, Avg Reward:0.68
05-08-2020-21:18:59,337 root INFO Episode: 8155, Max reward:4, Avg Reward:0.7
05-08-2020-21:19:09,882 root INFO Episode: 8160, Max reward:4, Avg Reward:0.7
05-08-2020-21:19:22,84 root INFO Episode: 8165, Max reward:4, Avg Reward:0.7
05-08-2020-21:19:29,481 root INFO Episode: 8170, Max reward:4, Avg Reward:0.74
05-08-2020-21:19:44,301 root INFO Episode: 8175, Max reward:4, Avg Reward:0.74
05-08-2020-21:19:57,692 root INFO Episode: 8180, Max reward:4, Avg Reward:0.72
05-08-2020-21:20:05,237 root INFO Episode: 8185, Max reward:4, Avg Reward:0.64
05-08-2020-21:20:10,687 root INFO Episode: 8190, Max reward:4, Avg Reward:0.62
05-08-2020-21:20:20,536 root INFO Episode: 8195, Max reward:4, Avg Reward:0.58
05-08-2020-21:20:39,5 root INFO Episode: 8200, Max reward:4, Avg Reward:0.52
05-08-2020-21:20:48,855 root INFO Episode: 8205, Max reward:4, Avg Reward:0.58
05-08-2020-21:20:51,608 root INFO Episode: 8210, Max reward:4, Avg Reward:0.54
05-08-2020-21:20:58,223 root INFO Episode: 8215, Max reward:4, Avg Reward:0.5
05-08-2020-21:21:07,714 root INFO Episode: 8220, Max reward:4, Avg Reward:0.54
05-08-2020-21:21:22,195 root INFO Episode: 8225, Max reward:4, Avg Reward:0.6
05-08-2020-21:21:40,740 root INFO Episode: 8230, Max reward:5, Avg Reward:0.72
05-08-2020-21:21:43,917 root INFO Episode: 8235, Max reward:5, Avg Reward:0.7
05-08-2020-21:22:02,137 root INFO Episode: 8240, Max reward:5, Avg Reward:0.78
05-08-2020-21:22:11,598 root INFO Episode: 8245, Max reward:5, Avg Reward:0.8
05-08-2020-21:22:21,221 root INFO Episode: 8250, Max reward:5, Avg Reward:0.84
05-08-2020-21:22:30,957 root INFO Episode: 8255, Max reward:5, Avg Reward:0.84
05-08-2020-21:22:40,404 root INFO Episode: 8260, Max reward:5, Avg Reward:0.92
05-08-2020-21:22:49,767 root INFO Episode: 8265, Max reward:5, Avg Reward:0.96
05-08-2020-21:23:05,733 root INFO Episode: 8270, Max reward:5, Avg Reward:0.98
05-08-2020-21:23:15,439 root INFO Episode: 8275, Max reward:5, Avg Reward:0.92
05-08-2020-21:23:33,271 root INFO Episode: 8280, Max reward:3, Avg Reward:0.88
05-08-2020-21:23:38,438 root INFO Episode: 8285, Max reward:3, Avg Reward:0.92
05-08-2020-21:23:51,936 root INFO Episode: 8290, Max reward:3, Avg Reward:0.88
05-08-2020-21:24:05,36 root INFO Episode: 8295, Max reward:3, Avg Reward:0.88
05-08-2020-21:24:14,799 root INFO Episode: 8300, Max reward:3, Avg Reward:0.78
05-08-2020-21:24:32,603 root INFO Episode: 8305, Max reward:3, Avg Reward:0.78
05-08-2020-21:24:44,296 root INFO Episode: 8310, Max reward:3, Avg Reward:0.76
05-08-2020-21:25:01,635 root INFO Episode: 8315, Max reward:3, Avg Reward:0.92
05-08-2020-21:25:19,203 root INFO Episode: 8320, Max reward:3, Avg Reward:0.96
05-08-2020-21:25:36,653 root INFO Episode: 8325, Max reward:4, Avg Reward:1.1
05-08-2020-21:25:46,15 root INFO Episode: 8330, Max reward:4, Avg Reward:1.04
05-08-2020-21:25:51,886 root INFO Episode: 8335, Max reward:4, Avg Reward:1.02
05-08-2020-21:26:09,136 root INFO Episode: 8340, Max reward:4, Avg Reward:1.0
05-08-2020-21:26:23,745 root INFO Episode: 8345, Max reward:4, Avg Reward:1.02
05-08-2020-21:26:33,228 root INFO Episode: 8350, Max reward:4, Avg Reward:1.04
05-08-2020-21:26:46,728 root INFO Episode: 8355, Max reward:4, Avg Reward:1.02
05-08-2020-21:27:04,201 root INFO Episode: 8360, Max reward:4, Avg Reward:1.12
05-08-2020-21:27:17,727 root INFO Episode: 8365, Max reward:4, Avg Reward:0.98
05-08-2020-21:27:35,316 root INFO Episode: 8370, Max reward:4, Avg Reward:1.08
05-08-2020-21:27:36,563 root INFO Episode: 8375, Max reward:4, Avg Reward:0.88
05-08-2020-21:27:45,643 root INFO Episode: 8380, Max reward:4, Avg Reward:0.92
05-08-2020-21:27:52,513 root INFO Episode: 8385, Max reward:4, Avg Reward:0.94
05-08-2020-21:28:06,476 root INFO Episode: 8390, Max reward:4, Avg Reward:0.9
05-08-2020-21:28:15,852 root INFO Episode: 8395, Max reward:4, Avg Reward:0.88
05-08-2020-21:28:21,811 root INFO Episode: 8400, Max reward:4, Avg Reward:0.86
05-08-2020-21:28:31,106 root INFO Episode: 8405, Max reward:4, Avg Reward:0.84
05-08-2020-21:28:47,43 root INFO Episode: 8410, Max reward:4, Avg Reward:0.76
05-08-2020-21:28:58,572 root INFO Episode: 8415, Max reward:4, Avg Reward:0.76
05-08-2020-21:29:12,981 root INFO Episode: 8420, Max reward:3, Avg Reward:0.64
05-08-2020-21:29:26,904 root INFO Episode: 8425, Max reward:3, Avg Reward:0.74
05-08-2020-21:29:28,26 root INFO Episode: 8430, Max reward:3, Avg Reward:0.62
05-08-2020-21:29:43,611 root INFO Episode: 8435, Max reward:3, Avg Reward:0.68
05-08-2020-21:29:52,940 root INFO Episode: 8440, Max reward:3, Avg Reward:0.7
05-08-2020-21:30:10,770 root INFO Episode: 8445, Max reward:3, Avg Reward:0.78
05-08-2020-21:30:18,486 root INFO Episode: 8450, Max reward:3, Avg Reward:0.82
05-08-2020-21:30:35,50 root INFO Episode: 8455, Max reward:3, Avg Reward:0.86
05-08-2020-21:30:45,361 root INFO Episode: 8460, Max reward:3, Avg Reward:0.9
05-08-2020-21:30:59,381 root INFO Episode: 8465, Max reward:3, Avg Reward:0.92
05-08-2020-21:31:08,802 root INFO Episode: 8470, Max reward:3, Avg Reward:0.92
05-08-2020-21:31:18,942 root INFO Episode: 8475, Max reward:3, Avg Reward:0.88
05-08-2020-21:31:28,936 root INFO Episode: 8480, Max reward:3, Avg Reward:1.0
05-08-2020-21:31:46,98 root INFO Episode: 8485, Max reward:4, Avg Reward:1.12
05-08-2020-21:31:59,645 root INFO Episode: 8490, Max reward:4, Avg Reward:1.1
05-08-2020-21:32:16,809 root INFO Episode: 8495, Max reward:4, Avg Reward:1.1
05-08-2020-21:32:35,282 root INFO Episode: 8500, Max reward:4, Avg Reward:1.14
05-08-2020-21:32:46,965 root INFO Episode: 8505, Max reward:4, Avg Reward:1.14
05-08-2020-21:32:56,661 root INFO Episode: 8510, Max reward:4, Avg Reward:1.1
05-08-2020-21:32:57,973 root INFO Episode: 8515, Max reward:4, Avg Reward:1.0
05-08-2020-21:33:17,42 root INFO Episode: 8520, Max reward:4, Avg Reward:0.96
05-08-2020-21:33:30,247 root INFO Episode: 8525, Max reward:4, Avg Reward:1.06
05-08-2020-21:33:38,328 root INFO Episode: 8530, Max reward:4, Avg Reward:0.98
05-08-2020-21:33:47,925 root INFO Episode: 8535, Max reward:4, Avg Reward:0.84
05-08-2020-21:34:06,352 root INFO Episode: 8540, Max reward:4, Avg Reward:0.92
05-08-2020-21:34:19,956 root INFO Episode: 8545, Max reward:4, Avg Reward:0.88
05-08-2020-21:34:33,773 root INFO Episode: 8550, Max reward:4, Avg Reward:0.84
