06-08-2020-06:53:17,27 root INFO Episode: 0, Max reward:0, Avg Reward:0.0
06-08-2020-07:23:38,452 root INFO Episode: 3120, Max reward:0, Avg Reward:0.0
06-08-2020-07:23:39,878 root INFO Episode: 3125, Max reward:0, Avg Reward:0.0
06-08-2020-07:23:41,339 root INFO Episode: 3130, Max reward:0, Avg Reward:0.0
06-08-2020-07:23:43,562 root INFO Episode: 3135, Max reward:0, Avg Reward:0.0
06-08-2020-07:23:46,748 root INFO Episode: 3140, Max reward:0, Avg Reward:0.0
06-08-2020-07:23:48,212 root INFO Episode: 3145, Max reward:0, Avg Reward:0.0
06-08-2020-07:23:50,288 root INFO Episode: 3150, Max reward:0, Avg Reward:0.0
06-08-2020-07:23:51,699 root INFO Episode: 3155, Max reward:0, Avg Reward:0.0
06-08-2020-07:23:56,460 root INFO Episode: 3160, Max reward:0, Avg Reward:0.0
06-08-2020-07:23:59,152 root INFO Episode: 3165, Max reward:0, Avg Reward:0.0
06-08-2020-07:24:00,340 root INFO Episode: 3170, Max reward:0, Avg Reward:0.0
06-08-2020-07:24:01,808 root INFO Episode: 3175, Max reward:0, Avg Reward:0.0
06-08-2020-07:24:04,265 root INFO Episode: 3180, Max reward:0, Avg Reward:0.0
06-08-2020-07:24:06,574 root INFO Episode: 3185, Max reward:0, Avg Reward:0.0
06-08-2020-07:24:08,494 root INFO Episode: 3190, Max reward:0, Avg Reward:0.0
06-08-2020-07:24:12,425 root INFO Episode: 3195, Max reward:0, Avg Reward:0.0
06-08-2020-07:24:14,762 root INFO Episode: 3200, Max reward:0, Avg Reward:0.0
06-08-2020-07:24:16,377 root INFO Episode: 3205, Max reward:0, Avg Reward:0.0
06-08-2020-07:24:19,146 root INFO Episode: 3210, Max reward:0, Avg Reward:0.0
06-08-2020-07:24:21,141 root INFO Episode: 3215, Max reward:0, Avg Reward:0.0
06-08-2020-07:24:22,497 root INFO Episode: 3220, Max reward:0, Avg Reward:0.0
06-08-2020-07:24:25,10 root INFO Episode: 3225, Max reward:0, Avg Reward:0.0
06-08-2020-07:24:26,374 root INFO Episode: 3230, Max reward:0, Avg Reward:0.0
06-08-2020-07:24:27,669 root INFO Episode: 3235, Max reward:0, Avg Reward:0.0
06-08-2020-07:24:30,417 root INFO Episode: 3240, Max reward:0, Avg Reward:0.0
06-08-2020-07:24:34,355 root INFO Episode: 3245, Max reward:0, Avg Reward:0.0
06-08-2020-07:24:36,182 root INFO Episode: 3250, Max reward:0, Avg Reward:0.0
06-08-2020-07:24:38,529 root INFO Episode: 3255, Max reward:0, Avg Reward:0.0
06-08-2020-07:24:41,74 root INFO Episode: 3260, Max reward:0, Avg Reward:0.0
06-08-2020-07:24:43,300 root INFO Episode: 3265, Max reward:0, Avg Reward:0.0
06-08-2020-07:24:44,365 root INFO Episode: 3270, Max reward:0, Avg Reward:0.0
06-08-2020-07:24:46,353 root INFO Episode: 3275, Max reward:0, Avg Reward:0.0
06-08-2020-07:24:47,470 root INFO Episode: 3280, Max reward:0, Avg Reward:0.0
06-08-2020-07:24:49,689 root INFO Episode: 3285, Max reward:0, Avg Reward:0.0
06-08-2020-07:24:52,110 root INFO Episode: 3290, Max reward:0, Avg Reward:0.0
06-08-2020-07:24:53,685 root INFO Episode: 3295, Max reward:0, Avg Reward:0.0
06-08-2020-07:24:55,791 root INFO Episode: 3300, Max reward:0, Avg Reward:0.0
06-08-2020-07:24:59,146 root INFO Episode: 3305, Max reward:0, Avg Reward:0.0
06-08-2020-07:25:03,181 root INFO Episode: 3310, Max reward:0, Avg Reward:0.0
06-08-2020-07:25:04,477 root INFO Episode: 3315, Max reward:0, Avg Reward:0.0
06-08-2020-07:25:07,887 root INFO Episode: 3320, Max reward:0, Avg Reward:0.0
06-08-2020-07:25:09,198 root INFO Episode: 3325, Max reward:0, Avg Reward:0.0
06-08-2020-07:25:11,312 root INFO Episode: 3330, Max reward:0, Avg Reward:0.0
06-08-2020-07:25:12,784 root INFO Episode: 3335, Max reward:0, Avg Reward:0.0
06-08-2020-07:25:14,189 root INFO Episode: 3340, Max reward:0, Avg Reward:0.0
06-08-2020-07:25:15,433 root INFO Episode: 3345, Max reward:0, Avg Reward:0.0
06-08-2020-07:25:21,285 root INFO Episode: 3350, Max reward:3, Avg Reward:0.06
06-08-2020-07:25:23,223 root INFO Episode: 3355, Max reward:3, Avg Reward:0.06
06-08-2020-07:25:24,694 root INFO Episode: 3360, Max reward:3, Avg Reward:0.06
06-08-2020-07:25:26,452 root INFO Episode: 3365, Max reward:3, Avg Reward:0.06
06-08-2020-07:25:28,153 root INFO Episode: 3370, Max reward:3, Avg Reward:0.06
06-08-2020-07:25:29,735 root INFO Episode: 3375, Max reward:3, Avg Reward:0.06
06-08-2020-07:25:31,556 root INFO Episode: 3380, Max reward:3, Avg Reward:0.06
06-08-2020-07:25:34,113 root INFO Episode: 3385, Max reward:3, Avg Reward:0.06
06-08-2020-07:25:35,875 root INFO Episode: 3390, Max reward:3, Avg Reward:0.06
06-08-2020-07:25:37,896 root INFO Episode: 3395, Max reward:3, Avg Reward:0.06
06-08-2020-07:25:39,540 root INFO Episode: 3400, Max reward:0, Avg Reward:0.0
06-08-2020-07:25:44,82 root INFO Episode: 3405, Max reward:1, Avg Reward:0.02
06-08-2020-07:25:48,246 root INFO Episode: 3410, Max reward:1, Avg Reward:0.02
06-08-2020-07:25:49,564 root INFO Episode: 3415, Max reward:1, Avg Reward:0.02
06-08-2020-07:25:50,818 root INFO Episode: 3420, Max reward:1, Avg Reward:0.02
06-08-2020-07:25:52,351 root INFO Episode: 3425, Max reward:1, Avg Reward:0.02
06-08-2020-07:25:54,451 root INFO Episode: 3430, Max reward:1, Avg Reward:0.02
06-08-2020-07:25:55,688 root INFO Episode: 3435, Max reward:1, Avg Reward:0.02
06-08-2020-07:26:00,521 root INFO Episode: 3440, Max reward:1, Avg Reward:0.02
06-08-2020-07:26:03,121 root INFO Episode: 3445, Max reward:1, Avg Reward:0.02
06-08-2020-07:26:04,251 root INFO Episode: 3450, Max reward:1, Avg Reward:0.02
06-08-2020-07:26:06,542 root INFO Episode: 3455, Max reward:0, Avg Reward:0.0
06-08-2020-07:26:13,169 root INFO Episode: 3460, Max reward:2, Avg Reward:0.04
06-08-2020-07:26:17,625 root INFO Episode: 3465, Max reward:4, Avg Reward:0.12
06-08-2020-07:26:25,283 root INFO Episode: 3470, Max reward:4, Avg Reward:0.24
06-08-2020-07:26:26,979 root INFO Episode: 3475, Max reward:4, Avg Reward:0.24
06-08-2020-07:26:32,768 root INFO Episode: 3480, Max reward:4, Avg Reward:0.24
06-08-2020-07:26:34,485 root INFO Episode: 3485, Max reward:4, Avg Reward:0.24
06-08-2020-07:26:36,999 root INFO Episode: 3490, Max reward:4, Avg Reward:0.24
06-08-2020-07:26:38,233 root INFO Episode: 3495, Max reward:4, Avg Reward:0.24
06-08-2020-07:26:41,788 root INFO Episode: 3500, Max reward:4, Avg Reward:0.24
06-08-2020-07:26:43,848 root INFO Episode: 3505, Max reward:4, Avg Reward:0.24
06-08-2020-07:26:45,328 root INFO Episode: 3510, Max reward:4, Avg Reward:0.2
06-08-2020-07:26:47,954 root INFO Episode: 3515, Max reward:4, Avg Reward:0.12
06-08-2020-07:26:49,92 root INFO Episode: 3520, Max reward:0, Avg Reward:0.0
06-08-2020-07:26:50,465 root INFO Episode: 3525, Max reward:0, Avg Reward:0.0
06-08-2020-07:26:52,749 root INFO Episode: 3530, Max reward:0, Avg Reward:0.0
06-08-2020-07:26:54,585 root INFO Episode: 3535, Max reward:0, Avg Reward:0.0
06-08-2020-07:26:57,978 root INFO Episode: 3540, Max reward:0, Avg Reward:0.0
06-08-2020-07:26:59,925 root INFO Episode: 3545, Max reward:0, Avg Reward:0.0
06-08-2020-07:27:05,192 root INFO Episode: 3550, Max reward:5, Avg Reward:0.1
06-08-2020-07:27:06,780 root INFO Episode: 3555, Max reward:5, Avg Reward:0.1
06-08-2020-07:27:11,309 root INFO Episode: 3560, Max reward:5, Avg Reward:0.14
06-08-2020-07:27:12,549 root INFO Episode: 3565, Max reward:5, Avg Reward:0.14
06-08-2020-07:27:14,475 root INFO Episode: 3570, Max reward:5, Avg Reward:0.14
06-08-2020-07:27:21,930 root INFO Episode: 3575, Max reward:5, Avg Reward:0.18
06-08-2020-07:27:24,147 root INFO Episode: 3580, Max reward:5, Avg Reward:0.18
06-08-2020-07:27:26,544 root INFO Episode: 3585, Max reward:5, Avg Reward:0.18
06-08-2020-07:27:27,782 root INFO Episode: 3590, Max reward:5, Avg Reward:0.18
06-08-2020-07:27:30,58 root INFO Episode: 3595, Max reward:5, Avg Reward:0.18
06-08-2020-07:27:35,991 root INFO Episode: 3600, Max reward:2, Avg Reward:0.08
06-08-2020-07:27:43,979 root INFO Episode: 3605, Max reward:4, Avg Reward:0.22
06-08-2020-07:27:52,241 root INFO Episode: 3610, Max reward:4, Avg Reward:0.22
06-08-2020-07:27:55,298 root INFO Episode: 3615, Max reward:4, Avg Reward:0.22
06-08-2020-07:27:59,886 root INFO Episode: 3620, Max reward:4, Avg Reward:0.26
06-08-2020-07:28:01,562 root INFO Episode: 3625, Max reward:4, Avg Reward:0.22
06-08-2020-07:28:04,44 root INFO Episode: 3630, Max reward:4, Avg Reward:0.22
06-08-2020-07:28:06,772 root INFO Episode: 3635, Max reward:4, Avg Reward:0.22
06-08-2020-07:28:08,404 root INFO Episode: 3640, Max reward:4, Avg Reward:0.22
06-08-2020-07:28:09,931 root INFO Episode: 3645, Max reward:4, Avg Reward:0.22
06-08-2020-07:28:18,70 root INFO Episode: 3650, Max reward:4, Avg Reward:0.3
06-08-2020-07:28:19,548 root INFO Episode: 3655, Max reward:2, Avg Reward:0.16
06-08-2020-07:28:23,419 root INFO Episode: 3660, Max reward:2, Avg Reward:0.12
06-08-2020-07:28:24,655 root INFO Episode: 3665, Max reward:2, Avg Reward:0.12
06-08-2020-07:28:29,416 root INFO Episode: 3670, Max reward:2, Avg Reward:0.12
06-08-2020-07:28:36,283 root INFO Episode: 3675, Max reward:4, Avg Reward:0.2
06-08-2020-07:28:44,665 root INFO Episode: 3680, Max reward:4, Avg Reward:0.32
06-08-2020-07:28:45,968 root INFO Episode: 3685, Max reward:4, Avg Reward:0.32
06-08-2020-07:28:47,31 root INFO Episode: 3690, Max reward:4, Avg Reward:0.32
06-08-2020-07:28:51,944 root INFO Episode: 3695, Max reward:4, Avg Reward:0.38
06-08-2020-07:28:53,542 root INFO Episode: 3700, Max reward:4, Avg Reward:0.3
06-08-2020-07:28:58,606 root INFO Episode: 3705, Max reward:4, Avg Reward:0.34
06-08-2020-07:29:03,71 root INFO Episode: 3710, Max reward:4, Avg Reward:0.38
06-08-2020-07:29:08,270 root INFO Episode: 3715, Max reward:4, Avg Reward:0.42
06-08-2020-07:29:17,33 root INFO Episode: 3720, Max reward:4, Avg Reward:0.5
06-08-2020-07:29:21,923 root INFO Episode: 3725, Max reward:4, Avg Reward:0.46
06-08-2020-07:29:29,543 root INFO Episode: 3730, Max reward:3, Avg Reward:0.4
06-08-2020-07:29:34,83 root INFO Episode: 3735, Max reward:3, Avg Reward:0.44
06-08-2020-07:29:35,553 root INFO Episode: 3740, Max reward:3, Avg Reward:0.44
06-08-2020-07:29:37,32 root INFO Episode: 3745, Max reward:3, Avg Reward:0.38
06-08-2020-07:29:38,513 root INFO Episode: 3750, Max reward:3, Avg Reward:0.38
06-08-2020-07:29:40,64 root INFO Episode: 3755, Max reward:3, Avg Reward:0.34
06-08-2020-07:29:48,35 root INFO Episode: 3760, Max reward:3, Avg Reward:0.34
06-08-2020-07:29:52,979 root INFO Episode: 3765, Max reward:5, Avg Reward:0.4
06-08-2020-07:29:58,42 root INFO Episode: 3770, Max reward:5, Avg Reward:0.32
06-08-2020-07:30:02,614 root INFO Episode: 3775, Max reward:5, Avg Reward:0.36
06-08-2020-07:30:05,394 root INFO Episode: 3780, Max reward:5, Avg Reward:0.3
06-08-2020-07:30:06,978 root INFO Episode: 3785, Max reward:5, Avg Reward:0.26
06-08-2020-07:30:10,215 root INFO Episode: 3790, Max reward:5, Avg Reward:0.26
06-08-2020-07:30:11,755 root INFO Episode: 3795, Max reward:5, Avg Reward:0.26
06-08-2020-07:30:14,682 root INFO Episode: 3800, Max reward:5, Avg Reward:0.26
06-08-2020-07:30:15,626 root INFO Episode: 3805, Max reward:5, Avg Reward:0.26
06-08-2020-07:30:17,337 root INFO Episode: 3810, Max reward:5, Avg Reward:0.22
06-08-2020-07:30:23,735 root INFO Episode: 3815, Max reward:4, Avg Reward:0.14
06-08-2020-07:30:25,277 root INFO Episode: 3820, Max reward:4, Avg Reward:0.1
06-08-2020-07:30:26,571 root INFO Episode: 3825, Max reward:1, Avg Reward:0.02
06-08-2020-07:30:28,163 root INFO Episode: 3830, Max reward:1, Avg Reward:0.02
06-08-2020-07:30:31,690 root INFO Episode: 3835, Max reward:1, Avg Reward:0.02
06-08-2020-07:30:39,692 root INFO Episode: 3840, Max reward:1, Avg Reward:0.04
06-08-2020-07:30:44,451 root INFO Episode: 3845, Max reward:1, Avg Reward:0.04
06-08-2020-07:30:51,124 root INFO Episode: 3850, Max reward:3, Avg Reward:0.1
06-08-2020-07:30:54,463 root INFO Episode: 3855, Max reward:3, Avg Reward:0.1
06-08-2020-07:30:56,884 root INFO Episode: 3860, Max reward:3, Avg Reward:0.1
06-08-2020-07:31:04,916 root INFO Episode: 3865, Max reward:3, Avg Reward:0.12
06-08-2020-07:31:06,456 root INFO Episode: 3870, Max reward:3, Avg Reward:0.12
06-08-2020-07:31:11,108 root INFO Episode: 3875, Max reward:3, Avg Reward:0.16
06-08-2020-07:31:15,876 root INFO Episode: 3880, Max reward:3, Avg Reward:0.18
06-08-2020-07:31:18,682 root INFO Episode: 3885, Max reward:3, Avg Reward:0.18
06-08-2020-07:31:23,139 root INFO Episode: 3890, Max reward:3, Avg Reward:0.2
06-08-2020-07:31:32,4 root INFO Episode: 3895, Max reward:4, Avg Reward:0.3
06-08-2020-07:31:33,254 root INFO Episode: 3900, Max reward:4, Avg Reward:0.24
06-08-2020-07:31:42,338 root INFO Episode: 3905, Max reward:4, Avg Reward:0.26
06-08-2020-07:31:51,211 root INFO Episode: 3910, Max reward:4, Avg Reward:0.32
06-08-2020-07:32:00,360 root INFO Episode: 3915, Max reward:4, Avg Reward:0.36
06-08-2020-07:32:05,34 root INFO Episode: 3920, Max reward:4, Avg Reward:0.36
06-08-2020-07:32:14,367 root INFO Episode: 3925, Max reward:4, Avg Reward:0.36
06-08-2020-07:32:25,727 root INFO Episode: 3930, Max reward:4, Avg Reward:0.42
06-08-2020-07:32:39,148 root INFO Episode: 3935, Max reward:4, Avg Reward:0.56
06-08-2020-07:32:50,219 root INFO Episode: 3940, Max reward:4, Avg Reward:0.58
06-08-2020-07:32:58,173 root INFO Episode: 3945, Max reward:5, Avg Reward:0.6
06-08-2020-07:33:03,541 root INFO Episode: 3950, Max reward:5, Avg Reward:0.64
06-08-2020-07:33:07,855 root INFO Episode: 3955, Max reward:5, Avg Reward:0.62
06-08-2020-07:33:13,673 root INFO Episode: 3960, Max reward:5, Avg Reward:0.62
06-08-2020-07:33:21,849 root INFO Episode: 3965, Max reward:5, Avg Reward:0.64
06-08-2020-07:33:32,144 root INFO Episode: 3970, Max reward:5, Avg Reward:0.76
06-08-2020-07:33:38,879 root INFO Episode: 3975, Max reward:5, Avg Reward:0.8
06-08-2020-07:33:46,580 root INFO Episode: 3980, Max reward:5, Avg Reward:0.74
06-08-2020-07:33:52,829 root INFO Episode: 3985, Max reward:5, Avg Reward:0.62
06-08-2020-07:34:01,2 root INFO Episode: 3990, Max reward:5, Avg Reward:0.64
06-08-2020-07:34:10,256 root INFO Episode: 3995, Max reward:4, Avg Reward:0.52
06-08-2020-07:34:18,241 root INFO Episode: 4000, Max reward:4, Avg Reward:0.52
06-08-2020-07:34:24,395 root INFO Episode: 4005, Max reward:4, Avg Reward:0.54
06-08-2020-07:34:28,802 root INFO Episode: 4010, Max reward:4, Avg Reward:0.5
06-08-2020-07:34:31,668 root INFO Episode: 4015, Max reward:4, Avg Reward:0.4
06-08-2020-07:34:35,769 root INFO Episode: 4020, Max reward:4, Avg Reward:0.28
06-08-2020-07:34:42,888 root INFO Episode: 4025, Max reward:3, Avg Reward:0.24
06-08-2020-07:34:50,464 root INFO Episode: 4030, Max reward:5, Avg Reward:0.36
06-08-2020-07:34:56,38 root INFO Episode: 4035, Max reward:5, Avg Reward:0.42
06-08-2020-07:35:01,512 root INFO Episode: 4040, Max reward:5, Avg Reward:0.38
06-08-2020-07:35:10,909 root INFO Episode: 4045, Max reward:5, Avg Reward:0.4
06-08-2020-07:35:18,966 root INFO Episode: 4050, Max reward:5, Avg Reward:0.4
06-08-2020-07:35:31,189 root INFO Episode: 4055, Max reward:5, Avg Reward:0.48
06-08-2020-07:35:33,944 root INFO Episode: 4060, Max reward:5, Avg Reward:0.46
06-08-2020-07:35:38,430 root INFO Episode: 4065, Max reward:5, Avg Reward:0.5
06-08-2020-07:35:41,658 root INFO Episode: 4070, Max reward:5, Avg Reward:0.5
06-08-2020-07:35:59,593 root INFO Episode: 4075, Max reward:5, Avg Reward:0.7
06-08-2020-07:36:08,118 root INFO Episode: 4080, Max reward:5, Avg Reward:0.66
06-08-2020-07:36:14,35 root INFO Episode: 4085, Max reward:5, Avg Reward:0.6
06-08-2020-07:36:25,135 root INFO Episode: 4090, Max reward:5, Avg Reward:0.66
06-08-2020-07:36:26,166 root INFO Episode: 4095, Max reward:5, Avg Reward:0.64
06-08-2020-07:36:33,983 root INFO Episode: 4100, Max reward:5, Avg Reward:0.64
06-08-2020-07:36:44,240 root INFO Episode: 4105, Max reward:5, Avg Reward:0.68
06-08-2020-07:36:52,8 root INFO Episode: 4110, Max reward:5, Avg Reward:0.78
06-08-2020-07:37:00,779 root INFO Episode: 4115, Max reward:5, Avg Reward:0.88
06-08-2020-07:37:07,441 root INFO Episode: 4120, Max reward:5, Avg Reward:0.88
06-08-2020-07:37:14,30 root INFO Episode: 4125, Max reward:5, Avg Reward:0.68
06-08-2020-07:37:22,91 root INFO Episode: 4130, Max reward:4, Avg Reward:0.66
06-08-2020-07:37:29,989 root INFO Episode: 4135, Max reward:4, Avg Reward:0.7
06-08-2020-07:37:36,891 root INFO Episode: 4140, Max reward:4, Avg Reward:0.62
06-08-2020-07:37:38,252 root INFO Episode: 4145, Max reward:4, Avg Reward:0.62
06-08-2020-07:37:43,308 root INFO Episode: 4150, Max reward:4, Avg Reward:0.58
06-08-2020-07:37:52,305 root INFO Episode: 4155, Max reward:4, Avg Reward:0.5
06-08-2020-07:37:54,810 root INFO Episode: 4160, Max reward:4, Avg Reward:0.4
06-08-2020-07:38:00,221 root INFO Episode: 4165, Max reward:2, Avg Reward:0.3
06-08-2020-07:38:01,344 root INFO Episode: 4170, Max reward:2, Avg Reward:0.3
06-08-2020-07:38:09,127 root INFO Episode: 4175, Max reward:3, Avg Reward:0.36
06-08-2020-07:38:21,866 root INFO Episode: 4180, Max reward:3, Avg Reward:0.36
06-08-2020-07:38:36,643 root INFO Episode: 4185, Max reward:3, Avg Reward:0.4
06-08-2020-07:38:44,668 root INFO Episode: 4190, Max reward:3, Avg Reward:0.44
06-08-2020-07:38:47,32 root INFO Episode: 4195, Max reward:3, Avg Reward:0.44
06-08-2020-07:38:58,448 root INFO Episode: 4200, Max reward:3, Avg Reward:0.56
06-08-2020-07:39:06,345 root INFO Episode: 4205, Max reward:4, Avg Reward:0.58
06-08-2020-07:39:18,180 root INFO Episode: 4210, Max reward:4, Avg Reward:0.64
06-08-2020-07:39:23,235 root INFO Episode: 4215, Max reward:4, Avg Reward:0.62
06-08-2020-07:39:30,964 root INFO Episode: 4220, Max reward:4, Avg Reward:0.72
06-08-2020-07:39:37,454 root INFO Episode: 4225, Max reward:4, Avg Reward:0.62
06-08-2020-07:39:40,859 root INFO Episode: 4230, Max reward:4, Avg Reward:0.54
06-08-2020-07:39:48,728 root INFO Episode: 4235, Max reward:4, Avg Reward:0.5
06-08-2020-07:39:55,107 root INFO Episode: 4240, Max reward:4, Avg Reward:0.48
06-08-2020-07:40:07,763 root INFO Episode: 4245, Max reward:4, Avg Reward:0.56
06-08-2020-07:40:13,909 root INFO Episode: 4250, Max reward:4, Avg Reward:0.44
06-08-2020-07:40:25,76 root INFO Episode: 4255, Max reward:3, Avg Reward:0.46
06-08-2020-07:40:32,138 root INFO Episode: 4260, Max reward:3, Avg Reward:0.46
06-08-2020-07:40:36,486 root INFO Episode: 4265, Max reward:3, Avg Reward:0.44
06-08-2020-07:40:40,962 root INFO Episode: 4270, Max reward:3, Avg Reward:0.36
06-08-2020-07:40:50,926 root INFO Episode: 4275, Max reward:3, Avg Reward:0.44
06-08-2020-07:41:01,726 root INFO Episode: 4280, Max reward:5, Avg Reward:0.6
06-08-2020-07:41:11,161 root INFO Episode: 4285, Max reward:5, Avg Reward:0.66
06-08-2020-07:41:22,42 root INFO Episode: 4290, Max reward:5, Avg Reward:0.7
06-08-2020-07:41:31,886 root INFO Episode: 4295, Max reward:5, Avg Reward:0.66
06-08-2020-07:41:36,360 root INFO Episode: 4300, Max reward:5, Avg Reward:0.68
06-08-2020-07:41:46,877 root INFO Episode: 4305, Max reward:5, Avg Reward:0.64
06-08-2020-07:41:51,477 root INFO Episode: 4310, Max reward:5, Avg Reward:0.62
06-08-2020-07:41:55,940 root INFO Episode: 4315, Max reward:5, Avg Reward:0.66
06-08-2020-07:42:06,950 root INFO Episode: 4320, Max reward:5, Avg Reward:0.7
06-08-2020-07:42:14,912 root INFO Episode: 4325, Max reward:5, Avg Reward:0.68
06-08-2020-07:42:23,312 root INFO Episode: 4330, Max reward:4, Avg Reward:0.62
06-08-2020-07:42:36,699 root INFO Episode: 4335, Max reward:4, Avg Reward:0.64
06-08-2020-07:42:44,616 root INFO Episode: 4340, Max reward:4, Avg Reward:0.64
06-08-2020-07:42:50,954 root INFO Episode: 4345, Max reward:4, Avg Reward:0.62
06-08-2020-07:42:58,926 root INFO Episode: 4350, Max reward:4, Avg Reward:0.68
06-08-2020-07:43:07,255 root INFO Episode: 4355, Max reward:4, Avg Reward:0.66
06-08-2020-07:43:16,262 root INFO Episode: 4360, Max reward:4, Avg Reward:0.7
06-08-2020-07:43:34,357 root INFO Episode: 4365, Max reward:4, Avg Reward:0.86
06-08-2020-07:43:38,647 root INFO Episode: 4370, Max reward:4, Avg Reward:0.86
06-08-2020-07:43:46,636 root INFO Episode: 4375, Max reward:4, Avg Reward:0.9
06-08-2020-07:43:53,375 root INFO Episode: 4380, Max reward:4, Avg Reward:0.82
06-08-2020-07:43:57,863 root INFO Episode: 4385, Max reward:4, Avg Reward:0.74
06-08-2020-07:44:06,12 root INFO Episode: 4390, Max reward:4, Avg Reward:0.74
06-08-2020-07:44:14,67 root INFO Episode: 4395, Max reward:4, Avg Reward:0.8
06-08-2020-07:44:28,885 root INFO Episode: 4400, Max reward:4, Avg Reward:0.82
06-08-2020-07:44:32,287 root INFO Episode: 4405, Max reward:4, Avg Reward:0.78
06-08-2020-07:44:39,745 root INFO Episode: 4410, Max reward:4, Avg Reward:0.72
06-08-2020-07:44:47,784 root INFO Episode: 4415, Max reward:4, Avg Reward:0.58
06-08-2020-07:44:51,561 root INFO Episode: 4420, Max reward:4, Avg Reward:0.52
06-08-2020-07:44:56,112 root INFO Episode: 4425, Max reward:3, Avg Reward:0.46
06-08-2020-07:45:01,117 root INFO Episode: 4430, Max reward:3, Avg Reward:0.5
06-08-2020-07:45:04,15 root INFO Episode: 4435, Max reward:3, Avg Reward:0.44
06-08-2020-07:45:16,265 root INFO Episode: 4440, Max reward:3, Avg Reward:0.44
06-08-2020-07:45:24,748 root INFO Episode: 4445, Max reward:3, Avg Reward:0.4
06-08-2020-07:45:35,949 root INFO Episode: 4450, Max reward:4, Avg Reward:0.46
06-08-2020-07:45:47,105 root INFO Episode: 4455, Max reward:4, Avg Reward:0.58
06-08-2020-07:45:58,570 root INFO Episode: 4460, Max reward:4, Avg Reward:0.66
06-08-2020-07:46:04,801 root INFO Episode: 4465, Max reward:4, Avg Reward:0.64
06-08-2020-07:46:17,673 root INFO Episode: 4470, Max reward:4, Avg Reward:0.76
06-08-2020-07:46:25,665 root INFO Episode: 4475, Max reward:4, Avg Reward:0.78
06-08-2020-07:46:30,140 root INFO Episode: 4480, Max reward:4, Avg Reward:0.78
06-08-2020-07:46:37,741 root INFO Episode: 4485, Max reward:4, Avg Reward:0.84
06-08-2020-07:46:43,47 root INFO Episode: 4490, Max reward:4, Avg Reward:0.78
06-08-2020-07:46:47,878 root INFO Episode: 4495, Max reward:4, Avg Reward:0.8
06-08-2020-07:46:50,868 root INFO Episode: 4500, Max reward:3, Avg Reward:0.64
06-08-2020-07:46:58,881 root INFO Episode: 4505, Max reward:3, Avg Reward:0.58
06-08-2020-07:47:04,359 root INFO Episode: 4510, Max reward:3, Avg Reward:0.5
06-08-2020-07:47:08,673 root INFO Episode: 4515, Max reward:3, Avg Reward:0.46
06-08-2020-07:47:17,907 root INFO Episode: 4520, Max reward:6, Avg Reward:0.48
06-08-2020-07:47:22,313 root INFO Episode: 4525, Max reward:6, Avg Reward:0.46
06-08-2020-07:47:30,397 root INFO Episode: 4530, Max reward:6, Avg Reward:0.44
06-08-2020-07:47:41,743 root INFO Episode: 4535, Max reward:6, Avg Reward:0.5
06-08-2020-07:47:54,942 root INFO Episode: 4540, Max reward:6, Avg Reward:0.54
06-08-2020-07:48:03,214 root INFO Episode: 4545, Max reward:6, Avg Reward:0.54
06-08-2020-07:48:14,720 root INFO Episode: 4550, Max reward:6, Avg Reward:0.7
06-08-2020-07:48:29,658 root INFO Episode: 4555, Max reward:6, Avg Reward:0.76
06-08-2020-07:48:37,595 root INFO Episode: 4560, Max reward:6, Avg Reward:0.78
06-08-2020-07:48:44,143 root INFO Episode: 4565, Max reward:6, Avg Reward:0.86
06-08-2020-07:48:54,38 root INFO Episode: 4570, Max reward:4, Avg Reward:0.76
06-08-2020-07:49:05,435 root INFO Episode: 4575, Max reward:4, Avg Reward:0.8
06-08-2020-07:49:20,198 root INFO Episode: 4580, Max reward:4, Avg Reward:0.86
06-08-2020-07:49:31,472 root INFO Episode: 4585, Max reward:4, Avg Reward:0.82
06-08-2020-07:49:39,582 root INFO Episode: 4590, Max reward:4, Avg Reward:0.84
06-08-2020-07:49:54,829 root INFO Episode: 4595, Max reward:4, Avg Reward:0.92
06-08-2020-07:50:06,973 root INFO Episode: 4600, Max reward:4, Avg Reward:0.82
06-08-2020-07:50:09,689 root INFO Episode: 4605, Max reward:4, Avg Reward:0.7
06-08-2020-07:50:21,539 root INFO Episode: 4610, Max reward:4, Avg Reward:0.72
06-08-2020-07:50:35,607 root INFO Episode: 4615, Max reward:4, Avg Reward:0.74
06-08-2020-07:50:42,874 root INFO Episode: 4620, Max reward:4, Avg Reward:0.74
06-08-2020-07:50:49,445 root INFO Episode: 4625, Max reward:4, Avg Reward:0.66
06-08-2020-07:51:00,694 root INFO Episode: 4630, Max reward:4, Avg Reward:0.72
06-08-2020-07:51:16,983 root INFO Episode: 4635, Max reward:4, Avg Reward:0.78
06-08-2020-07:51:28,389 root INFO Episode: 4640, Max reward:4, Avg Reward:0.8
06-08-2020-07:51:36,110 root INFO Episode: 4645, Max reward:4, Avg Reward:0.68
06-08-2020-07:51:44,818 root INFO Episode: 4650, Max reward:4, Avg Reward:0.68
06-08-2020-07:51:54,842 root INFO Episode: 4655, Max reward:6, Avg Reward:0.82
06-08-2020-07:52:10,262 root INFO Episode: 4660, Max reward:6, Avg Reward:0.86
06-08-2020-07:52:17,493 root INFO Episode: 4665, Max reward:6, Avg Reward:0.82
