05-08-2020-14:11:45,37 root INFO Episode: 0, Max reward:0, Avg Reward:0.0
05-08-2020-14:45:31,754 root INFO Episode: 3120, Max reward:0, Avg Reward:0.0
05-08-2020-14:45:33,570 root INFO Episode: 3125, Max reward:0, Avg Reward:0.0
05-08-2020-14:45:35,934 root INFO Episode: 3130, Max reward:0, Avg Reward:0.0
05-08-2020-14:45:41,81 root INFO Episode: 3135, Max reward:0, Avg Reward:0.0
05-08-2020-14:45:43,651 root INFO Episode: 3140, Max reward:0, Avg Reward:0.0
05-08-2020-14:45:45,547 root INFO Episode: 3145, Max reward:0, Avg Reward:0.0
05-08-2020-14:45:48,892 root INFO Episode: 3150, Max reward:0, Avg Reward:0.0
05-08-2020-14:45:51,299 root INFO Episode: 3155, Max reward:0, Avg Reward:0.0
05-08-2020-14:45:53,179 root INFO Episode: 3160, Max reward:0, Avg Reward:0.0
05-08-2020-14:45:55,520 root INFO Episode: 3165, Max reward:0, Avg Reward:0.0
05-08-2020-14:45:57,783 root INFO Episode: 3170, Max reward:0, Avg Reward:0.0
05-08-2020-14:46:00,673 root INFO Episode: 3175, Max reward:0, Avg Reward:0.0
05-08-2020-14:46:02,737 root INFO Episode: 3180, Max reward:0, Avg Reward:0.0
05-08-2020-14:46:05,426 root INFO Episode: 3185, Max reward:0, Avg Reward:0.0
05-08-2020-14:46:07,556 root INFO Episode: 3190, Max reward:0, Avg Reward:0.0
05-08-2020-14:46:09,828 root INFO Episode: 3195, Max reward:0, Avg Reward:0.0
05-08-2020-14:46:11,684 root INFO Episode: 3200, Max reward:0, Avg Reward:0.0
05-08-2020-14:46:14,610 root INFO Episode: 3205, Max reward:0, Avg Reward:0.0
05-08-2020-14:46:16,481 root INFO Episode: 3210, Max reward:0, Avg Reward:0.0
05-08-2020-14:46:18,141 root INFO Episode: 3215, Max reward:0, Avg Reward:0.0
05-08-2020-14:46:19,664 root INFO Episode: 3220, Max reward:0, Avg Reward:0.0
05-08-2020-14:46:22,417 root INFO Episode: 3225, Max reward:0, Avg Reward:0.0
05-08-2020-14:46:24,85 root INFO Episode: 3230, Max reward:0, Avg Reward:0.0
05-08-2020-14:46:26,358 root INFO Episode: 3235, Max reward:0, Avg Reward:0.0
05-08-2020-14:46:28,427 root INFO Episode: 3240, Max reward:0, Avg Reward:0.0
05-08-2020-14:46:32,486 root INFO Episode: 3245, Max reward:0, Avg Reward:0.0
05-08-2020-14:46:35,43 root INFO Episode: 3250, Max reward:0, Avg Reward:0.0
05-08-2020-14:46:36,291 root INFO Episode: 3255, Max reward:0, Avg Reward:0.0
05-08-2020-14:46:39,531 root INFO Episode: 3260, Max reward:0, Avg Reward:0.0
05-08-2020-14:46:41,736 root INFO Episode: 3265, Max reward:0, Avg Reward:0.0
05-08-2020-14:46:43,323 root INFO Episode: 3270, Max reward:0, Avg Reward:0.0
05-08-2020-14:46:46,297 root INFO Episode: 3275, Max reward:0, Avg Reward:0.0
05-08-2020-14:46:50,423 root INFO Episode: 3280, Max reward:0, Avg Reward:0.0
05-08-2020-14:46:53,790 root INFO Episode: 3285, Max reward:0, Avg Reward:0.0
05-08-2020-14:46:55,463 root INFO Episode: 3290, Max reward:0, Avg Reward:0.0
05-08-2020-14:46:57,948 root INFO Episode: 3295, Max reward:0, Avg Reward:0.0
05-08-2020-14:46:59,882 root INFO Episode: 3300, Max reward:0, Avg Reward:0.0
05-08-2020-14:47:01,667 root INFO Episode: 3305, Max reward:0, Avg Reward:0.0
05-08-2020-14:47:03,458 root INFO Episode: 3310, Max reward:0, Avg Reward:0.0
05-08-2020-14:47:05,461 root INFO Episode: 3315, Max reward:0, Avg Reward:0.0
05-08-2020-14:47:06,979 root INFO Episode: 3320, Max reward:0, Avg Reward:0.0
05-08-2020-14:47:10,74 root INFO Episode: 3325, Max reward:0, Avg Reward:0.0
05-08-2020-14:47:12,210 root INFO Episode: 3330, Max reward:0, Avg Reward:0.0
05-08-2020-14:47:14,151 root INFO Episode: 3335, Max reward:0, Avg Reward:0.0
05-08-2020-14:47:16,439 root INFO Episode: 3340, Max reward:0, Avg Reward:0.0
05-08-2020-14:47:18,248 root INFO Episode: 3345, Max reward:0, Avg Reward:0.0
05-08-2020-14:47:21,426 root INFO Episode: 3350, Max reward:0, Avg Reward:0.0
05-08-2020-14:47:23,841 root INFO Episode: 3355, Max reward:0, Avg Reward:0.0
05-08-2020-14:47:27,503 root INFO Episode: 3360, Max reward:0, Avg Reward:0.0
05-08-2020-14:47:29,842 root INFO Episode: 3365, Max reward:0, Avg Reward:0.0
05-08-2020-14:47:32,269 root INFO Episode: 3370, Max reward:0, Avg Reward:0.0
05-08-2020-14:47:35,170 root INFO Episode: 3375, Max reward:0, Avg Reward:0.0
05-08-2020-14:47:36,831 root INFO Episode: 3380, Max reward:0, Avg Reward:0.0
05-08-2020-14:47:38,285 root INFO Episode: 3385, Max reward:0, Avg Reward:0.0
05-08-2020-14:47:40,780 root INFO Episode: 3390, Max reward:0, Avg Reward:0.0
05-08-2020-14:47:43,552 root INFO Episode: 3395, Max reward:0, Avg Reward:0.0
05-08-2020-14:47:46,445 root INFO Episode: 3400, Max reward:0, Avg Reward:0.0
05-08-2020-14:47:48,180 root INFO Episode: 3405, Max reward:0, Avg Reward:0.0
05-08-2020-14:47:50,110 root INFO Episode: 3410, Max reward:0, Avg Reward:0.0
05-08-2020-14:47:52,583 root INFO Episode: 3415, Max reward:0, Avg Reward:0.0
05-08-2020-14:47:54,865 root INFO Episode: 3420, Max reward:0, Avg Reward:0.0
05-08-2020-14:47:57,413 root INFO Episode: 3425, Max reward:0, Avg Reward:0.0
05-08-2020-14:47:58,855 root INFO Episode: 3430, Max reward:0, Avg Reward:0.0
05-08-2020-14:48:01,476 root INFO Episode: 3435, Max reward:0, Avg Reward:0.0
05-08-2020-14:48:03,100 root INFO Episode: 3440, Max reward:0, Avg Reward:0.0
05-08-2020-14:48:05,983 root INFO Episode: 3445, Max reward:0, Avg Reward:0.0
05-08-2020-14:48:09,785 root INFO Episode: 3450, Max reward:0, Avg Reward:0.0
05-08-2020-14:48:11,322 root INFO Episode: 3455, Max reward:0, Avg Reward:0.0
05-08-2020-14:48:13,521 root INFO Episode: 3460, Max reward:0, Avg Reward:0.0
05-08-2020-14:48:15,807 root INFO Episode: 3465, Max reward:0, Avg Reward:0.0
05-08-2020-14:48:18,377 root INFO Episode: 3470, Max reward:0, Avg Reward:0.0
05-08-2020-14:48:20,788 root INFO Episode: 3475, Max reward:0, Avg Reward:0.0
05-08-2020-14:48:23,82 root INFO Episode: 3480, Max reward:0, Avg Reward:0.0
05-08-2020-14:48:25,447 root INFO Episode: 3485, Max reward:0, Avg Reward:0.0
05-08-2020-14:48:28,213 root INFO Episode: 3490, Max reward:0, Avg Reward:0.0
05-08-2020-14:48:31,235 root INFO Episode: 3495, Max reward:0, Avg Reward:0.0
05-08-2020-14:48:33,665 root INFO Episode: 3500, Max reward:0, Avg Reward:0.0
05-08-2020-14:48:35,598 root INFO Episode: 3505, Max reward:0, Avg Reward:0.0
05-08-2020-14:48:38,837 root INFO Episode: 3510, Max reward:0, Avg Reward:0.0
05-08-2020-14:48:43,308 root INFO Episode: 3515, Max reward:0, Avg Reward:0.0
05-08-2020-14:48:45,561 root INFO Episode: 3520, Max reward:0, Avg Reward:0.0
05-08-2020-14:48:47,849 root INFO Episode: 3525, Max reward:0, Avg Reward:0.0
05-08-2020-14:48:50,808 root INFO Episode: 3530, Max reward:0, Avg Reward:0.0
05-08-2020-14:48:53,646 root INFO Episode: 3535, Max reward:0, Avg Reward:0.0
05-08-2020-14:48:57,311 root INFO Episode: 3540, Max reward:0, Avg Reward:0.0
05-08-2020-14:48:59,187 root INFO Episode: 3545, Max reward:0, Avg Reward:0.0
05-08-2020-14:49:01,738 root INFO Episode: 3550, Max reward:0, Avg Reward:0.0
05-08-2020-14:49:03,536 root INFO Episode: 3555, Max reward:0, Avg Reward:0.0
05-08-2020-14:49:06,215 root INFO Episode: 3560, Max reward:0, Avg Reward:0.0
05-08-2020-14:49:08,764 root INFO Episode: 3565, Max reward:0, Avg Reward:0.0
05-08-2020-14:49:11,347 root INFO Episode: 3570, Max reward:0, Avg Reward:0.0
05-08-2020-14:49:14,877 root INFO Episode: 3575, Max reward:0, Avg Reward:0.0
05-08-2020-14:49:16,739 root INFO Episode: 3580, Max reward:0, Avg Reward:0.0
05-08-2020-14:49:18,487 root INFO Episode: 3585, Max reward:0, Avg Reward:0.0
05-08-2020-14:49:21,741 root INFO Episode: 3590, Max reward:0, Avg Reward:0.0
05-08-2020-14:49:24,578 root INFO Episode: 3595, Max reward:0, Avg Reward:0.0
05-08-2020-14:49:26,990 root INFO Episode: 3600, Max reward:0, Avg Reward:0.0
05-08-2020-14:49:29,200 root INFO Episode: 3605, Max reward:0, Avg Reward:0.0
05-08-2020-14:49:30,783 root INFO Episode: 3610, Max reward:0, Avg Reward:0.0
05-08-2020-14:49:32,367 root INFO Episode: 3615, Max reward:0, Avg Reward:0.0
05-08-2020-14:49:35,756 root INFO Episode: 3620, Max reward:0, Avg Reward:0.0
05-08-2020-14:49:37,424 root INFO Episode: 3625, Max reward:0, Avg Reward:0.0
05-08-2020-14:49:39,629 root INFO Episode: 3630, Max reward:0, Avg Reward:0.0
05-08-2020-14:49:41,151 root INFO Episode: 3635, Max reward:0, Avg Reward:0.0
05-08-2020-14:49:43,158 root INFO Episode: 3640, Max reward:0, Avg Reward:0.0
05-08-2020-14:49:44,891 root INFO Episode: 3645, Max reward:0, Avg Reward:0.0
05-08-2020-14:49:47,307 root INFO Episode: 3650, Max reward:0, Avg Reward:0.0
05-08-2020-14:49:49,43 root INFO Episode: 3655, Max reward:0, Avg Reward:0.0
05-08-2020-14:49:51,385 root INFO Episode: 3660, Max reward:0, Avg Reward:0.0
05-08-2020-14:49:53,545 root INFO Episode: 3665, Max reward:0, Avg Reward:0.0
05-08-2020-14:49:55,276 root INFO Episode: 3670, Max reward:0, Avg Reward:0.0
05-08-2020-14:49:57,287 root INFO Episode: 3675, Max reward:0, Avg Reward:0.0
05-08-2020-14:49:59,311 root INFO Episode: 3680, Max reward:0, Avg Reward:0.0
05-08-2020-14:50:03,112 root INFO Episode: 3685, Max reward:0, Avg Reward:0.0
05-08-2020-14:50:07,73 root INFO Episode: 3690, Max reward:0, Avg Reward:0.0
05-08-2020-14:50:10,114 root INFO Episode: 3695, Max reward:0, Avg Reward:0.0
05-08-2020-14:50:13,4 root INFO Episode: 3700, Max reward:0, Avg Reward:0.0
05-08-2020-14:50:16,554 root INFO Episode: 3705, Max reward:0, Avg Reward:0.0
05-08-2020-14:50:18,701 root INFO Episode: 3710, Max reward:0, Avg Reward:0.0
05-08-2020-14:50:21,955 root INFO Episode: 3715, Max reward:0, Avg Reward:0.0
05-08-2020-14:50:25,81 root INFO Episode: 3720, Max reward:0, Avg Reward:0.0
05-08-2020-14:50:27,902 root INFO Episode: 3725, Max reward:0, Avg Reward:0.0
05-08-2020-14:50:31,82 root INFO Episode: 3730, Max reward:0, Avg Reward:0.0
05-08-2020-14:50:34,591 root INFO Episode: 3735, Max reward:0, Avg Reward:0.0
05-08-2020-14:50:36,111 root INFO Episode: 3740, Max reward:0, Avg Reward:0.0
05-08-2020-14:50:38,243 root INFO Episode: 3745, Max reward:0, Avg Reward:0.0
05-08-2020-14:50:40,464 root INFO Episode: 3750, Max reward:0, Avg Reward:0.0
05-08-2020-14:50:43,882 root INFO Episode: 3755, Max reward:0, Avg Reward:0.0
05-08-2020-14:50:45,703 root INFO Episode: 3760, Max reward:0, Avg Reward:0.0
05-08-2020-14:50:47,122 root INFO Episode: 3765, Max reward:0, Avg Reward:0.0
05-08-2020-14:50:51,38 root INFO Episode: 3770, Max reward:0, Avg Reward:0.0
05-08-2020-14:50:53,723 root INFO Episode: 3775, Max reward:0, Avg Reward:0.0
05-08-2020-14:50:56,553 root INFO Episode: 3780, Max reward:0, Avg Reward:0.0
05-08-2020-14:50:58,344 root INFO Episode: 3785, Max reward:0, Avg Reward:0.0
05-08-2020-14:51:00,9 root INFO Episode: 3790, Max reward:0, Avg Reward:0.0
05-08-2020-14:51:02,84 root INFO Episode: 3795, Max reward:0, Avg Reward:0.0
05-08-2020-14:51:03,944 root INFO Episode: 3800, Max reward:0, Avg Reward:0.0
05-08-2020-14:51:07,105 root INFO Episode: 3805, Max reward:0, Avg Reward:0.0
05-08-2020-14:51:10,939 root INFO Episode: 3810, Max reward:0, Avg Reward:0.0
05-08-2020-14:51:14,662 root INFO Episode: 3815, Max reward:0, Avg Reward:0.0
05-08-2020-14:51:17,4 root INFO Episode: 3820, Max reward:0, Avg Reward:0.0
05-08-2020-14:51:18,603 root INFO Episode: 3825, Max reward:0, Avg Reward:0.0
05-08-2020-14:51:20,194 root INFO Episode: 3830, Max reward:0, Avg Reward:0.0
05-08-2020-14:51:23,704 root INFO Episode: 3835, Max reward:0, Avg Reward:0.0
05-08-2020-14:51:29,347 root INFO Episode: 3840, Max reward:0, Avg Reward:0.0
05-08-2020-14:51:31,3 root INFO Episode: 3845, Max reward:0, Avg Reward:0.0
05-08-2020-14:51:33,211 root INFO Episode: 3850, Max reward:0, Avg Reward:0.0
05-08-2020-14:51:36,726 root INFO Episode: 3855, Max reward:0, Avg Reward:0.0
05-08-2020-14:51:39,349 root INFO Episode: 3860, Max reward:0, Avg Reward:0.0
05-08-2020-14:51:41,224 root INFO Episode: 3865, Max reward:0, Avg Reward:0.0
05-08-2020-14:51:42,745 root INFO Episode: 3870, Max reward:0, Avg Reward:0.0
05-08-2020-14:51:44,759 root INFO Episode: 3875, Max reward:0, Avg Reward:0.0
05-08-2020-14:51:47,495 root INFO Episode: 3880, Max reward:0, Avg Reward:0.0
05-08-2020-14:51:51,434 root INFO Episode: 3885, Max reward:0, Avg Reward:0.0
05-08-2020-14:51:55,245 root INFO Episode: 3890, Max reward:0, Avg Reward:0.0
05-08-2020-14:51:57,459 root INFO Episode: 3895, Max reward:0, Avg Reward:0.0
05-08-2020-14:52:00,415 root INFO Episode: 3900, Max reward:0, Avg Reward:0.0
05-08-2020-14:52:03,245 root INFO Episode: 3905, Max reward:0, Avg Reward:0.0
05-08-2020-14:52:07,528 root INFO Episode: 3910, Max reward:0, Avg Reward:0.0
05-08-2020-14:52:08,914 root INFO Episode: 3915, Max reward:0, Avg Reward:0.0
05-08-2020-14:52:13,528 root INFO Episode: 3920, Max reward:0, Avg Reward:0.0
05-08-2020-14:52:17,497 root INFO Episode: 3925, Max reward:0, Avg Reward:0.0
05-08-2020-14:52:18,677 root INFO Episode: 3930, Max reward:0, Avg Reward:0.0
05-08-2020-14:52:20,62 root INFO Episode: 3935, Max reward:0, Avg Reward:0.0
05-08-2020-14:52:25,164 root INFO Episode: 3940, Max reward:0, Avg Reward:0.0
05-08-2020-14:52:29,411 root INFO Episode: 3945, Max reward:0, Avg Reward:0.0
05-08-2020-14:52:33,331 root INFO Episode: 3950, Max reward:0, Avg Reward:0.0
05-08-2020-14:52:36,12 root INFO Episode: 3955, Max reward:0, Avg Reward:0.0
05-08-2020-14:52:37,679 root INFO Episode: 3960, Max reward:0, Avg Reward:0.0
05-08-2020-14:52:39,140 root INFO Episode: 3965, Max reward:0, Avg Reward:0.0
05-08-2020-14:52:42,373 root INFO Episode: 3970, Max reward:0, Avg Reward:0.0
05-08-2020-14:52:44,100 root INFO Episode: 3975, Max reward:0, Avg Reward:0.0
05-08-2020-14:52:47,458 root INFO Episode: 3980, Max reward:0, Avg Reward:0.0
05-08-2020-14:52:49,863 root INFO Episode: 3985, Max reward:0, Avg Reward:0.0
05-08-2020-14:52:53,40 root INFO Episode: 3990, Max reward:0, Avg Reward:0.0
05-08-2020-14:52:55,406 root INFO Episode: 3995, Max reward:0, Avg Reward:0.0
05-08-2020-14:52:57,65 root INFO Episode: 4000, Max reward:0, Avg Reward:0.0
05-08-2020-14:52:58,382 root INFO Episode: 4005, Max reward:0, Avg Reward:0.0
05-08-2020-14:53:03,333 root INFO Episode: 4010, Max reward:0, Avg Reward:0.0
05-08-2020-14:53:04,917 root INFO Episode: 4015, Max reward:0, Avg Reward:0.0
05-08-2020-14:53:06,847 root INFO Episode: 4020, Max reward:0, Avg Reward:0.0
05-08-2020-14:53:10,496 root INFO Episode: 4025, Max reward:0, Avg Reward:0.0
05-08-2020-14:53:12,909 root INFO Episode: 4030, Max reward:0, Avg Reward:0.0
05-08-2020-14:53:15,274 root INFO Episode: 4035, Max reward:0, Avg Reward:0.0
05-08-2020-14:53:17,995 root INFO Episode: 4040, Max reward:0, Avg Reward:0.0
05-08-2020-14:53:22,671 root INFO Episode: 4045, Max reward:0, Avg Reward:0.0
05-08-2020-14:53:26,884 root INFO Episode: 4050, Max reward:0, Avg Reward:0.0
05-08-2020-14:53:28,288 root INFO Episode: 4055, Max reward:0, Avg Reward:0.0
05-08-2020-14:53:37,36 root INFO Episode: 4060, Max reward:2, Avg Reward:0.04
05-08-2020-14:53:42,238 root INFO Episode: 4065, Max reward:3, Avg Reward:0.1
05-08-2020-14:53:45,835 root INFO Episode: 4070, Max reward:3, Avg Reward:0.1
05-08-2020-14:53:47,433 root INFO Episode: 4075, Max reward:3, Avg Reward:0.1
05-08-2020-14:53:49,156 root INFO Episode: 4080, Max reward:3, Avg Reward:0.1
05-08-2020-14:53:50,818 root INFO Episode: 4085, Max reward:3, Avg Reward:0.1
05-08-2020-14:53:52,226 root INFO Episode: 4090, Max reward:3, Avg Reward:0.1
05-08-2020-14:53:56,993 root INFO Episode: 4095, Max reward:3, Avg Reward:0.1
05-08-2020-14:54:00,785 root INFO Episode: 4100, Max reward:3, Avg Reward:0.1
05-08-2020-14:54:04,384 root INFO Episode: 4105, Max reward:3, Avg Reward:0.1
05-08-2020-14:54:07,283 root INFO Episode: 4110, Max reward:3, Avg Reward:0.06
05-08-2020-14:54:16,635 root INFO Episode: 4115, Max reward:2, Avg Reward:0.04
05-08-2020-14:54:19,574 root INFO Episode: 4120, Max reward:2, Avg Reward:0.04
05-08-2020-14:54:21,309 root INFO Episode: 4125, Max reward:2, Avg Reward:0.04
05-08-2020-14:54:22,520 root INFO Episode: 4130, Max reward:2, Avg Reward:0.04
05-08-2020-14:54:27,476 root INFO Episode: 4135, Max reward:2, Avg Reward:0.04
05-08-2020-14:54:33,196 root INFO Episode: 4140, Max reward:3, Avg Reward:0.1
05-08-2020-14:54:38,762 root INFO Episode: 4145, Max reward:3, Avg Reward:0.1
05-08-2020-14:54:41,617 root INFO Episode: 4150, Max reward:3, Avg Reward:0.1
05-08-2020-14:54:43,526 root INFO Episode: 4155, Max reward:3, Avg Reward:0.1
05-08-2020-14:54:48,686 root INFO Episode: 4160, Max reward:3, Avg Reward:0.1
05-08-2020-14:54:51,129 root INFO Episode: 4165, Max reward:3, Avg Reward:0.06
05-08-2020-14:54:56,548 root INFO Episode: 4170, Max reward:4, Avg Reward:0.14
05-08-2020-14:55:02,756 root INFO Episode: 4175, Max reward:4, Avg Reward:0.18
05-08-2020-14:55:05,493 root INFO Episode: 4180, Max reward:4, Avg Reward:0.18
05-08-2020-14:55:07,451 root INFO Episode: 4185, Max reward:4, Avg Reward:0.18
05-08-2020-14:55:11,552 root INFO Episode: 4190, Max reward:4, Avg Reward:0.12
05-08-2020-14:55:16,788 root INFO Episode: 4195, Max reward:4, Avg Reward:0.12
05-08-2020-14:55:22,256 root INFO Episode: 4200, Max reward:4, Avg Reward:0.12
05-08-2020-14:55:27,306 root INFO Episode: 4205, Max reward:4, Avg Reward:0.12
05-08-2020-14:55:30,938 root INFO Episode: 4210, Max reward:4, Avg Reward:0.12
05-08-2020-14:55:37,852 root INFO Episode: 4215, Max reward:4, Avg Reward:0.12
05-08-2020-14:55:43,24 root INFO Episode: 4220, Max reward:2, Avg Reward:0.04
05-08-2020-14:55:48,626 root INFO Episode: 4225, Max reward:3, Avg Reward:0.06
05-08-2020-14:55:54,407 root INFO Episode: 4230, Max reward:3, Avg Reward:0.12
05-08-2020-14:56:04,843 root INFO Episode: 4235, Max reward:4, Avg Reward:0.2
05-08-2020-14:56:13,199 root INFO Episode: 4240, Max reward:4, Avg Reward:0.2
05-08-2020-14:56:21,456 root INFO Episode: 4245, Max reward:4, Avg Reward:0.24
05-08-2020-14:56:29,339 root INFO Episode: 4250, Max reward:4, Avg Reward:0.3
05-08-2020-14:56:31,225 root INFO Episode: 4255, Max reward:4, Avg Reward:0.3
05-08-2020-14:56:41,127 root INFO Episode: 4260, Max reward:4, Avg Reward:0.38
05-08-2020-14:56:43,929 root INFO Episode: 4265, Max reward:4, Avg Reward:0.38
05-08-2020-14:56:47,167 root INFO Episode: 4270, Max reward:4, Avg Reward:0.38
05-08-2020-14:56:56,294 root INFO Episode: 4275, Max reward:4, Avg Reward:0.4
05-08-2020-14:57:01,137 root INFO Episode: 4280, Max reward:4, Avg Reward:0.34
05-08-2020-14:57:04,83 root INFO Episode: 4285, Max reward:4, Avg Reward:0.26
05-08-2020-14:57:07,12 root INFO Episode: 4290, Max reward:4, Avg Reward:0.26
05-08-2020-14:57:16,296 root INFO Episode: 4295, Max reward:5, Avg Reward:0.36
05-08-2020-14:57:33,215 root INFO Episode: 4300, Max reward:5, Avg Reward:0.36
05-08-2020-14:57:39,713 root INFO Episode: 4305, Max reward:5, Avg Reward:0.4
05-08-2020-14:57:54,12 root INFO Episode: 4310, Max reward:5, Avg Reward:0.44
05-08-2020-14:58:05,683 root INFO Episode: 4315, Max reward:5, Avg Reward:0.56
05-08-2020-14:58:09,510 root INFO Episode: 4320, Max reward:5, Avg Reward:0.56
05-08-2020-14:58:27,71 root INFO Episode: 4325, Max reward:5, Avg Reward:0.62
05-08-2020-14:58:37,836 root INFO Episode: 4330, Max reward:5, Avg Reward:0.7
05-08-2020-14:58:47,57 root INFO Episode: 4335, Max reward:5, Avg Reward:0.78
05-08-2020-14:58:50,184 root INFO Episode: 4340, Max reward:5, Avg Reward:0.78
05-08-2020-14:58:56,665 root INFO Episode: 4345, Max reward:4, Avg Reward:0.64
05-08-2020-14:59:09,258 root INFO Episode: 4350, Max reward:4, Avg Reward:0.62
05-08-2020-14:59:10,932 root INFO Episode: 4355, Max reward:4, Avg Reward:0.58
05-08-2020-14:59:28,490 root INFO Episode: 4360, Max reward:4, Avg Reward:0.6
05-08-2020-14:59:34,723 root INFO Episode: 4365, Max reward:4, Avg Reward:0.5
05-08-2020-14:59:36,470 root INFO Episode: 4370, Max reward:4, Avg Reward:0.5
05-08-2020-14:59:45,894 root INFO Episode: 4375, Max reward:4, Avg Reward:0.42
05-08-2020-14:59:51,270 root INFO Episode: 4380, Max reward:4, Avg Reward:0.34
05-08-2020-14:59:56,781 root INFO Episode: 4385, Max reward:4, Avg Reward:0.26
05-08-2020-15:00:10,507 root INFO Episode: 4390, Max reward:4, Avg Reward:0.34
05-08-2020-15:00:22,666 root INFO Episode: 4395, Max reward:4, Avg Reward:0.4
05-08-2020-15:00:29,867 root INFO Episode: 4400, Max reward:4, Avg Reward:0.4
05-08-2020-15:00:39,306 root INFO Episode: 4405, Max reward:4, Avg Reward:0.48
05-08-2020-15:00:52,769 root INFO Episode: 4410, Max reward:5, Avg Reward:0.52
05-08-2020-15:01:04,975 root INFO Episode: 4415, Max reward:5, Avg Reward:0.52
05-08-2020-15:01:10,388 root INFO Episode: 4420, Max reward:5, Avg Reward:0.58
05-08-2020-15:01:23,952 root INFO Episode: 4425, Max reward:5, Avg Reward:0.66
05-08-2020-15:01:34,562 root INFO Episode: 4430, Max reward:5, Avg Reward:0.72
05-08-2020-15:01:45,898 root INFO Episode: 4435, Max reward:5, Avg Reward:0.8
05-08-2020-15:01:55,408 root INFO Episode: 4440, Max reward:5, Avg Reward:0.8
05-08-2020-15:02:11,498 root INFO Episode: 4445, Max reward:5, Avg Reward:0.84
05-08-2020-15:02:16,617 root INFO Episode: 4450, Max reward:5, Avg Reward:0.84
05-08-2020-15:02:22,86 root INFO Episode: 4455, Max reward:5, Avg Reward:0.82
05-08-2020-15:02:27,843 root INFO Episode: 4460, Max reward:3, Avg Reward:0.68
05-08-2020-15:02:33,235 root INFO Episode: 4465, Max reward:3, Avg Reward:0.7
05-08-2020-15:02:40,209 root INFO Episode: 4470, Max reward:3, Avg Reward:0.68
05-08-2020-15:02:49,661 root INFO Episode: 4475, Max reward:3, Avg Reward:0.56
05-08-2020-15:02:59,51 root INFO Episode: 4480, Max reward:3, Avg Reward:0.58
05-08-2020-15:03:06,497 root INFO Episode: 4485, Max reward:3, Avg Reward:0.54
05-08-2020-15:03:16,13 root INFO Episode: 4490, Max reward:3, Avg Reward:0.5
05-08-2020-15:03:20,117 root INFO Episode: 4495, Max reward:3, Avg Reward:0.4
05-08-2020-15:03:25,570 root INFO Episode: 4500, Max reward:3, Avg Reward:0.4
05-08-2020-15:03:30,902 root INFO Episode: 4505, Max reward:3, Avg Reward:0.4
05-08-2020-15:03:50,909 root INFO Episode: 4510, Max reward:3, Avg Reward:0.46
05-08-2020-15:04:08,780 root INFO Episode: 4515, Max reward:3, Avg Reward:0.52
05-08-2020-15:04:23,257 root INFO Episode: 4520, Max reward:3, Avg Reward:0.5
05-08-2020-15:04:33,969 root INFO Episode: 4525, Max reward:3, Avg Reward:0.48
05-08-2020-15:04:47,621 root INFO Episode: 4530, Max reward:3, Avg Reward:0.54
05-08-2020-15:05:01,842 root INFO Episode: 4535, Max reward:3, Avg Reward:0.64
05-08-2020-15:05:11,338 root INFO Episode: 4540, Max reward:3, Avg Reward:0.66
05-08-2020-15:05:13,639 root INFO Episode: 4545, Max reward:3, Avg Reward:0.66
05-08-2020-15:05:35,58 root INFO Episode: 4550, Max reward:3, Avg Reward:0.7
05-08-2020-15:05:42,42 root INFO Episode: 4555, Max reward:3, Avg Reward:0.66
05-08-2020-15:05:51,475 root INFO Episode: 4560, Max reward:3, Avg Reward:0.64
05-08-2020-15:06:07,69 root INFO Episode: 4565, Max reward:3, Avg Reward:0.66
05-08-2020-15:06:16,743 root INFO Episode: 4570, Max reward:4, Avg Reward:0.76
05-08-2020-15:06:30,412 root INFO Episode: 4575, Max reward:4, Avg Reward:0.8
05-08-2020-15:06:40,192 root INFO Episode: 4580, Max reward:4, Avg Reward:0.74
05-08-2020-15:06:49,438 root INFO Episode: 4585, Max reward:4, Avg Reward:0.64
05-08-2020-15:06:59,505 root INFO Episode: 4590, Max reward:4, Avg Reward:0.7
05-08-2020-15:07:13,226 root INFO Episode: 4595, Max reward:4, Avg Reward:0.78
05-08-2020-15:07:23,30 root INFO Episode: 4600, Max reward:4, Avg Reward:0.74
05-08-2020-15:07:26,525 root INFO Episode: 4605, Max reward:4, Avg Reward:0.72
05-08-2020-15:07:34,64 root INFO Episode: 4610, Max reward:4, Avg Reward:0.68
05-08-2020-15:07:41,935 root INFO Episode: 4615, Max reward:4, Avg Reward:0.6
05-08-2020-15:07:55,328 root INFO Episode: 4620, Max reward:4, Avg Reward:0.64
05-08-2020-15:08:02,578 root INFO Episode: 4625, Max reward:4, Avg Reward:0.62
05-08-2020-15:08:05,438 root INFO Episode: 4630, Max reward:4, Avg Reward:0.54
05-08-2020-15:08:18,595 root INFO Episode: 4635, Max reward:4, Avg Reward:0.6
05-08-2020-15:08:28,354 root INFO Episode: 4640, Max reward:4, Avg Reward:0.54
05-08-2020-15:08:30,870 root INFO Episode: 4645, Max reward:4, Avg Reward:0.46
05-08-2020-15:08:44,421 root INFO Episode: 4650, Max reward:4, Avg Reward:0.54
05-08-2020-15:08:58,217 root INFO Episode: 4655, Max reward:4, Avg Reward:0.64
05-08-2020-15:09:04,13 root INFO Episode: 4660, Max reward:4, Avg Reward:0.62
05-08-2020-15:09:13,796 root INFO Episode: 4665, Max reward:4, Avg Reward:0.64
